title,summary,link,published
"""นุ่น วรนุช"" ฉลองวันเกิดอายุ 41 กับ ""ต๊อด ปิติ"" และครอบครัวสุดอบอุ่น","""นุ่น วรนุช"" ฉลองวันเกิดสุดเรียบง่ายกับ ""ต๊อด ปิติ"" และครอบครัวบรรยากาศสุดอบอุ่น",https://www.posttoday.com/ent/news/664097,"Sun, 26 Sep 2021 16:00:00 +0700"
กฟผ.รับมือ พายุเตี้ยนหมู่ เฝ้าระวังสายส่งไฟฟ้า,กฟผ.ลงพื้นที่ดูแลเสาส่งไฟฟ้าป้องกันน้ำกัดเซาะจากอิทธิพลพายุเตี้ยนหมู่  สร้างความมั่นคงระบบไฟฟ้า,https://www.posttoday.com/economy/news/664101,"Sun, 26 Sep 2021 15:50:00 +0700"
น้ำป่าบนเขาแม่วงก์หลากเข้าท่วมบ้านเรือน-พื้นที่เกษตรรอบ 2,นครสวรรค์-น้ำป่าป่าจากอุทยานแห่งชาติแม่วงก์หลากเข้าท่วมบ้านเรือนพื้นที่การเกษตรรอบ 2 เตือนชาวลาดยาวขนย้ายสิ่งของขึ้นที่สูง พบน้ำไหลเชี่ยวสีขุ่นมัว,https://www.posttoday.com/social/local/664099,"Sun, 26 Sep 2021 15:45:00 +0700"
กทม.ยังพบติดโควิดมากสุด ยอดฉีดวัคซีนทั่วประเทศทะลุ50ล้านโดส,"ศบค.รายงานพื้นที่กทม.ยังพบผู้ติดเชื้อโควิดมากสุดในประเทศที่ 1,976 ราย ขณะที่ยอดฉีดวัคซีนทั่วประเทศรวม 50,101,055 โดสแล้ว",https://www.posttoday.com/social/general/664100,"Sun, 26 Sep 2021 15:22:00 +0700"
"ททท.ปิดจุดเสี่ยงโควิดพร้อมรับฤดูท่องเที่ยว""ภูเก็ต-กระบี่-พระนาง""",ททท.คุมเข้มเที่ยวปลอดภัย Thailand SHA SHA SHA : The Memory @ Phuket Krabi PhangNga ปิดทุกจุดเสี่ยงป้องกันการแพร่ระบาดโควิด,https://www.posttoday.com/social/local/664098,"Sun, 26 Sep 2021 15:05:00 +0700"
"""ยิ่งลักษณ์""ให้กำลังใจผู้ประกอบการไทย แนะนำสินค้าขายตลาดโลก",ยิ่งลักษณ์ปลื้ม น้องๆในไทยรักษาชาติ ผันตัวเปิดธุรกิจออนไลน์ส่งสินค้าไทยไปขายในจีน แนะผู้ประกอบการปรับตัวนำสินค้าขายตลาดโลก,https://www.posttoday.com/politic/news/664096,"Sun, 26 Sep 2021 14:35:00 +0700"
“น้องณิริน” สุดปัง! โคฟเวอร์ลุค “ลิซ่า BLACKPINK” มีความพีคโปรโมตลูกชิ้นยืนกินด้วย,“น้องณิริน” โคฟเวอร์ลุค “ลิซ่า BLACKPINK” รุ่นจิ๋ว แบบเป๊ะปัง! มีแถมปรโมตลูกชิ้นยืนกินด้วย,https://www.posttoday.com/ent/news/664095,"Sun, 26 Sep 2021 14:33:00 +0700"
สสส.มอบชุดอุปกรณ์จำเป็นสู้โควิดให้แรงงานข้ามชาติขาดโอกาส,"สสส.จับมือ 3 หน่วยงานองค์กรการกุศลมอบชุด""Home Isolation เพื่อนกันวันติดโควิด""นำไปส่งต่อกลุ่มแรงงานข้ามชาติที่ขาดโอกาสเข้าถึงอุปกรณ์ป้องกันจำเป็นในช่วงสถานการณ์โควิด-19",https://www.posttoday.com/social/general/664094,"Sun, 26 Sep 2021 14:29:00 +0700"
คลังเตือนประชาชนถูกหลอกแลกเงินดิจิทัล,แจ้งเตือนประชาชนเกี่ยวกับการถูกหลอกให้โอนเงินเพื่อแลกเปลี่ยนสกุลเงินดิจิทัล,https://www.posttoday.com/finance-stock/news/664092,"Sun, 26 Sep 2021 14:10:00 +0700"
"""ประยุทธ์""ให้ส.ส.รายงานตัวใครมาร่วมคณะตรวจน้ำท่วมสุโขทัยบ้าง","นายกรัฐมนตรีนำคณะมอบถุงยังชีพให้ชาวบ้านเดือดร้อนจากภัยน้ำท่วมจ.สุโททัย""สมศักดิ์ เทพสุทิน""เจ้าถิ่นนำส.ส.สามมิตรประกบติด พร้อมเช็คชื่อหน้าใครมาบ้าง",https://www.posttoday.com/politic/news/664091,"Sun, 26 Sep 2021 14:05:00 +0700"
ทร.ติดตั้งเรือผลักดันมวลน้ำ26ลำเร่งระบายน้ำเหนือลงเจ้าพระยา,สมุทรปราการ-กองทัพเรือส่งเรือผลักดันมวลน้ำ 26 ลำไปประจำคลอง 5 จุดเสี่ยงเพื่อเร่งระบายมวลน้ำเหนือออกสู่แม่น้ำเจ้าพระยาเพื่อป้องกันน้ำท่วม,https://www.posttoday.com/social/local/664114,"Sun, 26 Sep 2021 21:13:00 +0700"
"ญี่ปุ่นส่งวัคซีนแอสตร้าเซนเนก้าถึงไทยอีก 300,000 โดส","ญี่ปุ่นส่งมอบวัคซีนแอสตร้าเซนเนก้าล็อต 3 ให้ประเทศไทยอีก 300,000 โดสในวันครบรอบ 134 ปี แห่งการสถาปนาความสัมพันธ์ทางการทูตของสองประเทศ รวมให้ไทยแล้ว 1.65 ล้านโดส",https://www.posttoday.com/social/general/664116,"Sun, 26 Sep 2021 21:45:00 +0700"
ปภ.เตือน 8 อำเภอโคราชท้ายอ่างเก็บน้ำลำเลียงไกรรับมือน้ำท่วม,กรมป้องกันและบรรเทาสาธารณภัยแจ้งเตือนประชาชน 8 อำเภอท้ายอ่างเก็บน้ำลำเลียงไกรระวังน้ำท่วมหลังจำเป็นต้องระบายน้ำ ส่งผลให้พื้นที่ลุ่มต่ำริมสองฝั่งลำน้ำได้รับผลกระทบ,https://www.posttoday.com/social/local/664117,"Sun, 26 Sep 2021 22:00:00 +0700"
"สั่งเดินหน้า""5 ยุทธศาสตร์เฉลิมชัย""เร่งปฏิรูปภาคการเกษตร",“อลงกรณ์”เร่งขับเคลื่อน 16 วาระคานงัด(Transformation Agenda) สร้างจุดเปลี่ยนด้วยเทคโนโลยี หวังพลิกโฉมเกษตประเทศไทย 77 จังหวัด,https://www.posttoday.com/economy/news/664207,"Mon, 27 Sep 2021 19:28:00 +0700"
ในที่สุดก็คลายล็อกเพิ่ม!! ผู้ประกอบการเฮเดินหน้าเปิดประเทศ,ศบค.ไฟเขียวคลายล็อกเพิ่ม 10 กิจการในพื้นที่สีแดงเข้มแล้ว แต่ยังมีข้อจำกัดในแต่ละกิจการมากมาย ยังไม่คลายล็อกแบบเต็มสูบ รวมถึงไม่ได้ยกเลิกเคอร์ฟิวตามที่หลายฝ่ายต้องการ,https://www.posttoday.com/politic/news/664206,"Mon, 27 Sep 2021 19:16:00 +0700"
"""เฉลิม""ชำแหละการบินไทยขาดทุนหลายหมื่นล้านเทียบไม่ได้กับยุค""ทักษิณ""","""เฉลิม อยู่บำรุง""เปิดผลประกอบการการบินไทยยุค""ประยุทธ์""ปี 57-62 ขาดทุนสะสม 5 ปีรวดหลายหมื่นล้านเปรียบเทียบกับยุค""ทักษิณ""ปี 45-49 ฟันกำไรหลายหมื่นล้าน",https://www.posttoday.com/politic/news/664205,"Mon, 27 Sep 2021 19:13:00 +0700"
ม็อบทะลุฟ้ายิงพลุ-จรวดขวดน้ำปะทะคฝ. ถูกจับหลายราย,ม็อบทะลุฟ้าเปิดฉากยิงพลุ จรวดขวดน้ำ ประทัดเข้าใส่คฝ. เจ้าหน้าที่้ตอบโต้ด้วยรถฉีดน้ำพร้อมเข้าขอคืนพื้นที่ ควบคุมตัวผู้ชุมนุมได้หลายราย,https://www.posttoday.com/politic/news/664204,"Mon, 27 Sep 2021 18:45:00 +0700"
April Koh ซีอีโอหญิงที่อายุน้อยที่สุดของสตาร์ทอัพระดับยูนิคอร์น,เพราะปัญหาสุขภาพจิตที่เคยเจอกับตัวทำให้เธอสร้างบริษัท Spring Health ขึ้นมา และตอนนี้มันกลายเป็นสตาร์ทอัพระดับยูนิคอร์น,https://www.posttoday.com/world/664203,"Mon, 27 Sep 2021 18:30:00 +0700"
"ปภ.เตือน""นครราชสีมา-ชัยภูมิ-ลพบุรี-นครสวรรค์""น้ำท่วมสูง","กรมป้องกันและบรรเทาสาธารณภัยเผยพิษพายุเตี้ยนหมู่ทำน้ำท่วมแล้ว 28 จังหวัดคลี่คลาย 5 จังหงัด เตือน ""นครราชสีมา-ชัยภูมิ-ลพบุรี-นครสวรรค์""ระวังน้ำท่วมสูงขึ้น",https://www.posttoday.com/social/local/664202,"Mon, 27 Sep 2021 17:54:00 +0700"
"กลุ่มธุรกิจอาหาร-เครื่องดื่ม ฟ้องแพ่งเรียก 50 ล้าน ""ประยุทธ์"" จัดการโควิดไม่ดี","กลุ่มธุรกิจอาหาร-เครื่องดื่ม ฟ้องคดีแพ่งแบบกลุ่มตัวแทน 39 ราย ขอ ""นายกฯ-คลัง-สธ.-มท.กทม."" ร่วมชดใช้ 50 ล้าน บริหารจัดการวัคซีน/ชุดตรวจกันโควิดไม่พอ ไร้ประสิทธิภาพรอศาลแพ่งไต่สวนคำขอฟ้องแบบกลุ่ม 9 พ.ย.นี้",https://www.posttoday.com/social/general/664200,"Mon, 27 Sep 2021 17:39:00 +0700"
หอการค้าฯ ห่วงน้ำท่วมทุบศก.เสียหายวันละ1 หมื่นลบ.,"“สนั่น”ชี้เหตุน้ำท่วมกระทบเศรษฐกิจปลายปี คาดเสียหายวันละ 5,000- 1 หมื่นล้านบาท  ขณะที่มติ ศบค. ผ่อนคลายมาตรการล็อกดาวน์ ถือเป็นข่าวดีช่วยส่งสัญญาณความเชื่อมั่นภาคธุรกิจ",https://www.posttoday.com/economy/news/664198,"Mon, 27 Sep 2021 17:35:00 +0700"
สิงคโปร์มอบวัคซีนแอสตร้า-ชุดตรวจโควิดให้ไทย,สธ.รับมอบวัคซีนแอสตร้าเซนเนก้า ชุดตรวจ ATK และชุดตรวจแบบ Nasopharyngeal Swab จากรัฐบาลสิงคโปร์ เพื่อสนับสนุนการทำงานของบุคลากรทางการแพทย์ในการควบคุมโรคโควิด,https://www.posttoday.com/social/general/664195,"Mon, 27 Sep 2021 17:20:00 +0700"
ไทยพาณิชย์ ชูตัวช่วย “SCB มีตังค์”,ไทยพาณิชย์ ชูตัวช่วย “SCB มีตังค์” เปิดทางผู้ประกอบการปลดล็อคสวัสดิการเบิกเงินล่วงหน้าให้พนักงาน,https://www.posttoday.com/finance-stock/news/664194,"Mon, 27 Sep 2021 17:20:00 +0700"
แวะปั๊มก่อนกลับ!!! พรุ่งนี้น้ำมันทุกชนิดขึ้นราคา 40 สต.,ผู้ค้าน้ำมันปรับขึ้นราคาขายปลีกน้ำมันเบนซิน-โซฮอล์-ดีเซล 40 สต.ต่อลิตรมีผล 28 ก.ย.นี้,https://www.posttoday.com/economy/news/664192,"Mon, 27 Sep 2021 17:13:00 +0700"
จีนเจอวิกฤตไฟฟ้าดับ โรงงานปิดสะเทือนเศรษฐกิจโลก,วิกฤตไฟฟ้าขาดแคลนของจีนแผ่ขยาย บีบให้ปิดโรงงาน และกระทบต่อเศรษฐกิจทำให้แนวโน้มการเติบโตลดลง,https://www.posttoday.com/world/664191,"Mon, 27 Sep 2021 16:56:00 +0700"
โคราชทุ่ม90ล้านติดกล้องCCTVเปิดพื้นที่Safety Zoneทั้งจังหวัด,"นครราชสีมา-""บิ๊กโจ๊ก""จับมือนายก อบจ.โคราช ทำ MOU ทุ่มงบ 90 ล้านบาท นำร่องอบจ.แห่งแรกของประเทศติดตั้งกล้อง CCTV เปิดพื้นที่ Safety Zone ทั้งจังหวัด",https://www.posttoday.com/social/local/664190,"Mon, 27 Sep 2021 16:56:00 +0700"
ทะลุฟ้ารวมตัวแยกนางเลิ้ง เตรียมแท่นยิงจรวดขวดน้ำ,"กลุ่มทะลุฟ้ารวมตัวที่แยกนางเลิ้ง จ่อเคลื่อนขบวนไปทำเนียบไล่ ""ประยุทธ์"" มวลชนเตรียมแท่นยิงจรวดขวดน้ำ",https://www.posttoday.com/politic/news/664189,"Mon, 27 Sep 2021 16:48:00 +0700"
"เพื่อไทยเตือน""ประยุทธ์""ดันร่างกม.การเงินเข้าสภาอาจถูกคว่ำ",ส.ส.หญิง เพื่อไทยเตือน“ประยุทธ์”อย่าดันทุรังมีแต่จะพังแน่ ชี้กฏหมายการเงินเข้าสภาอาจถูกคว่ำทำให้แก้ปัญหาเศรษฐกิจไม่ได้ แนะหาทางลงก่อนถูกไล่ลง,https://www.posttoday.com/politic/news/664188,"Mon, 27 Sep 2021 16:30:00 +0700"
คณะก้าวหน้าชิงนายกอบต.195แห่ง ภาคอีสานมากสุด,"""คณะก้าวหน้า"" ยืนยันแล้ว 195 แห่ง ชิงนายก อบต. “อุดร -ร้อยเอ็ด” มาเพียบ ชู “นโยบาย” คือจุดแข็งคว้าชัย",https://www.posttoday.com/politic/news/664187,"Mon, 27 Sep 2021 16:22:00 +0700"
กรุงไทย ผลักดันฉะเชิงเทราเมืองอัจฉริยะ,กรุงไทย ผลักดันฉะเชิงเทราเมืองอัจฉริยะ “จ่ายค่าโดยสาร-ซื้อสินค้า” แบบไร้เงินสด นำเทคโนโลยียกระดับคุณภาพชีวิตครบวงจร,https://www.posttoday.com/finance-stock/news/664186,"Mon, 27 Sep 2021 16:17:00 +0700"
"""ประยุทธ์""สั่งลุยตร.ทำผิดต้องลงโทษให้สาสม-ไล่ออกแล้ว176นาย","นายกรัฐมนตรีนั่งหัวโต๊ะเป็นประธานประชุม ก.ตร.รับทราบมติไล่ออก-ปลดออกตำรวจนอกแถว ม.ค.-ก.ย. 176 นาย เฉพาะก.ย.เดือนเดียวออกถึง 28 นาย""บิ๊กตู่""ใครผิดลงโทษให้สาสมให้สังคมมั่นใจไม่ช่วยพวกเดียวกัน",https://www.posttoday.com/social/general/664184,"Mon, 27 Sep 2021 16:12:00 +0700"
มองโอกาสไทยในสมรภูมิเดือดศึกการค้าโลก,,https://www.posttoday.com/politic/report/664174,"Mon, 27 Sep 2021 16:05:00 +0700"
ไทยติดโผเสี่ยง 'โลกร้อน' ตัวการทำน้ำท่วมรุนแรงขึ้น,อุทกภัยเป็นอีกหนึ่งผลพวงจากภาวะโลกร้อนและการเปลี่ยนแปลงสภาพภูมิอากาศ,https://www.posttoday.com/world/664176,"Mon, 27 Sep 2021 16:00:00 +0700"
กรุงศรี เผยโฉมใหม่สินเชื่อ Krungsri iFIN อนุมัติออนไลน์ได้ภายในวันเดียว,กรุงศรี เผยโฉมใหม่สินเชื่อ Krungsri iFIN ด้วยแนวคิด “โหลด อัป รับ ฟิน” ไม่ต้องเป็นลูกค้ากรุงศรีก็สมัครได้ พร้อมทราบผลอนุมัติออนไลน์ได้ภายในวันเดียว,https://www.posttoday.com/finance-stock/news/664209,"Mon, 27 Sep 2021 20:06:00 +0700"
"""ประยุทธ์""ปรับแผนเยี่ยมจังหวัดเจอภัยน้ำท่วมหนักก่อนล่องใต้",นายกรัฐมนตรีเปลี่ยนแผนปลอบขวัญผู้ประสบภัยน้ำท่วมใหม่หันเลือกจังหวัดที่ประสบปัญหาน้ำท่วมหนักในภาคกลางภาคเหนือก่อนล่องใต้ตามกำหนดการเดิม,https://www.posttoday.com/politic/news/664213,"Mon, 27 Sep 2021 20:36:00 +0700"
ศบค.ยันวัคซีนปี64ตามเป้า178ล้านโดส เห็นชอบซื้อแอสตราฯ-ไฟเซอร์จากยุโรป,ศบค.ย้ำ แผนจัดหาวัคซีนปี 64 ยังตามเป้า 178 ล้านโดส เห็นชอบซื้อแอสตราเซนเนกา-ไฟเซอร์ราคาถูกจากยุโรป ตั้งเป้าระดมฉีดเดือนต.ค.ครอบคลุมประชากรร้อยละ 50 ทุกจังหวัด,https://www.posttoday.com/social/general/664211,"Mon, 27 Sep 2021 20:12:00 +0700"
UNIQ เตรียมขายหุ้นกู้ อายุ 3 ปี 8 เดือน,UNIQ เตรียมขายหุ้นกู้ อายุ 3 ปี 8 เดือน อัตราดอกเบี้ย [3.90-4.00] % ต่อปี คาดเสนอขาย 1-3 พ.ย. นี้ ผ่านธนาคารกรุงไทย,https://www.posttoday.com/finance-stock/stock/664210,"Mon, 27 Sep 2021 20:12:00 +0700"
ระทึก!ระดับน้ำในเมืองปทุมฯเริ่มสูงเตือนชุมชนริมตลิ่งรับมือ,ปทุมธานี-เตือนประชาชนมีบ้านเรือนอยู่ริมแม่น้ำเจ้าพระยารับมือน้ำท่วมสูง หลังเขื่อนเจ้าพระยาเพิ่มการระบายน้ำมากขึ้น ขณะที่นายอำเภอเมืองลงพื้นที่ตรวจเยี่ยมมอบสิ่งของ,https://www.posttoday.com/social/local/664214,"Mon, 27 Sep 2021 21:27:00 +0700"
พบโควิดทำอายุขัยเฉลี่ยของมนุษย์ลดฮวบ,วิจัยพบ Covid-19 ทำให้อายุขัยเฉลี่ยของประชากรหลายประเทศลดลงมากที่สุดนับตั้งแต่สงครามโลกครั้งที่ 2,https://www.posttoday.com/world/664249,"Tue, 28 Sep 2021 12:30:00 +0700"
“มิว นิษฐา” อวดหุ่นหลังคลอด 2 อาทิตย์ งงมาก! หุ่นกลับมาปังเร็วสุด,“มิว นิษฐา” โชว์หน้าท้องเริ่มเข้าที่ ทั้งที่เพิ่งคลอดลูกมาได้ 2 อาทิตย์เอง,https://www.posttoday.com/ent/news/664233,"Tue, 28 Sep 2021 12:30:00 +0700"
‘แม็คโคร’เร่งขยายต่างประเทศ ชูแพลตฟอร์ม O2O ตอบรับเทรนด์โลกอีคอมเมิร์ซ,‘แม็คโคร’ประชุมผู้ถือหุ้น 12 ต.ค. ขอมติรับโอนหุ้นจากกลุ่มโลตัสส์  เดินหน้ารุกตลาดต่างประเทศ ผ่านโมเดลธุรกิจแบบ O2O ควงเอสเอ็มอี เกษตรกรไทยและซัพพลายเออร์ สร้างโอกาสระดับภูมิภาค,https://www.posttoday.com/economy/news/664254,"Tue, 28 Sep 2021 12:10:00 +0700"
"ตำรวจ เตือน ""ร้านอาหาร""ยังขายเครื่องดื่มแอลกอฮอลล์ไม่ได้",รองโฆษก ตร. เผย ผบ.ตร.สั่งทุกหน่วยขับเคลื่อนนโยบายหลัง รัฐบาลขยายพ.ร.ก.ฉุกเฉิน ผ่อนคลายมาตรการ พร้อมเตือน ยังไม่อนุญาตให้ร้านอาหารขายเครื่องดื่มแอลกอฮอลล์,https://www.posttoday.com/social/general/664253,"Tue, 28 Sep 2021 11:53:00 +0700"
"จีนลงโทษเจ้าหน้าที่รัฐ ‘ฝ่าฝืนกฎประหยัด’ กว่า 12,000 ราย",พรรคคอมมิวนิสต์จีนได้เผยแพร่กฎระเบียบการประหยัดมัธยัสถ์ 8 ประการ เมื่อช่วงปลายปี 2012 เพื่อจัดการกับวิถีปฏิบัติอันไม่พึงประสงค์ของเจ้าหน้าที่รัฐ,https://www.posttoday.com/world/664251,"Tue, 28 Sep 2021 11:40:00 +0700"
“อนุดิษฐ์”เล็งชง กมธ.เชิญ“แอร์บูล”แจงปมแก้TOR บิ๊กโปรเจกต์,“อนุดิษฐ์” เกาะติดปมแก้ TOR บิ๊กโปรเจกต์ ทอ.เล็งชง กมธ.เชิญ “แอร์บูล” เข้าชี้แจง ลือหึ่ง “แก๊ง อบจ.” หากินใน ทอ.,https://www.posttoday.com/politic/news/664250,"Tue, 28 Sep 2021 11:37:00 +0700"
วัคซีนโควิดแห่งอนาคต คิดค้น 'แผ่นแปะ' สร้างภูมิดีกว่าเดิม,"ทีมวิจัยเผยวัคซีนโควิด-19 รูปแบบ ""แผ่นแปะ 3 มิติ"" เพิ่มภูมิคุ้มกันถึง 50 เท่า",https://www.posttoday.com/world/664246,"Tue, 28 Sep 2021 11:30:00 +0700"
พายุถล่มด่านขุนทด น้ำหนองบัวละครยังสูงกว่า1เมตร,"นครราชสีมา - พายุเตี้ยนหมู่ถล่มด่านขุนทด น้ำหนองบัวละครยังสูงกว่า 1 เมตร เร่งช่วยผู้ประสบภัย เดือดร้อนกว่า 2,200 หลังคาเรือน",https://www.posttoday.com/social/local/664248,"Tue, 28 Sep 2021 11:20:00 +0700"
ขาดไฟเหมือนขาดใจ วิกฤตตัดไฟฟ้าลาม 20 มณฑลของจีน,ในขณะที่ผู้ว่าราชการมณฑลของจีนเรียกร้องให้นำเข้าถ่านหินมากขึ้นเพื่อแก้ไขปัญหาการขาดแคลนพลังงาน,https://www.posttoday.com/world/664245,"Tue, 28 Sep 2021 11:09:00 +0700"
นายกฯ ย้ำ ตระหนักถึงความสำคัญธงชาติไทย,"นายกรัฐมนตรี ร่วมประชาสัมพันธ์เนื่องในวันพระราชทานธงชาติไทย 28 ก.ย. ย้ำ ทุกส่วนราชการประชาสัมพันธ์ตระหนักความสำคัญ ""ธงไตรรงค์""",https://www.posttoday.com/politic/news/664247,"Tue, 28 Sep 2021 11:08:00 +0700"
“น็อต วิศรุต” โดนแซวโป๊ะหนัก! แบบนี้เฉลยเพศลูกคนที่ 3 หรือเปล่า,ไม่ค่อยเห่อเท่าไหร่! “น็อต วิศรุต” โดนแซวโป๊ะหนัก เฉลยเพศลูกคนที่ 3 หรือเปล่าแบบนี้,https://www.posttoday.com/ent/news/664234,"Tue, 28 Sep 2021 11:00:00 +0700"
"นายกฯ สั่งกองทัพ ช่วยชาวบ้าน ""น้ำท่วม"" เร่งด่วน","โฆษกกระทรวงกลาโหม เผย นายกฯ สั่งกองทัพ เร่งช่วยชาวบ้าน ""น้ำท่วม"" 27 จังหวัดเร่งด่วน",https://www.posttoday.com/politic/news/664243,"Tue, 28 Sep 2021 10:53:00 +0700"
เกาหลีเหนือยิงขีปนาวุธไม่หยุด ขู่สหรัฐทำตัวคุกคาม,เกาหลีเหนือยิงขีปนาวุธตกลงทะเลตะวันออก พร้อมเรียกร้องให้สหรัฐยกเลิกนโยบายที่เป็นปรปักษ์,https://www.posttoday.com/world/664242,"Tue, 28 Sep 2021 10:34:00 +0700"
"""นายกฯ"" ยินดียอดติดเชื้อโควิด-19 ต่ำกว่าหมื่น","โฆษกรัฐบาลเผย ""นายกฯ"" ยินดียอดผู้ป่วยติดเชื้อโควิด-19 ต่ำกว่าหมื่น แนวโน้มป่วยหนักลดลง ขอบคุณคนไทยร่วมมือปฏิบัติตามมาตรการรัฐบาลและศบค.",https://www.posttoday.com/politic/news/664240,"Tue, 28 Sep 2021 10:21:00 +0700"
"""วัฒนา"" แนะ ร้องศาลรธน.วินิจฉัย ปม""บิ๊กตู่""นั่งนายกฯ8ปี","แกนนำพรรคไทยสร้างไทย แนะ สส.-สว. เข้าชื่อ 1 ใน 10 ร้องศาลรธน.วินิจฉัย กรณี""ประยุทธ์""เป็นนายกฯ 8 ปี",https://www.posttoday.com/politic/news/664239,"Tue, 28 Sep 2021 10:13:00 +0700"
เปิด4แนวทางจัดหาวัคซีนโควิดตามแผน126ล้านโดสปลายปี64,รองโฆษกรัฐบาล เปิด 4 แนวทางการจัดหาวัคซีนโควิด-19 ของไทย ตามแผนกว่า 126 ล้านโดสในปลายปีนี้,https://www.posttoday.com/social/general/664238,"Tue, 28 Sep 2021 10:04:00 +0700"
สุโขทัยน้ำท่วมลดแต่อ่วมสุดรอบ10ปี,สุโขทัย-ตัวเมืองสุโขทัยอ่วมน้ำท่วมหนักรอบ 10 ปี แม้ระดับน้ำลด ชาวบ้านหนีน้ำนอนบนถนน เคลื่อนศพลงเรือขึ้นรถทุลักทุเล,https://www.posttoday.com/social/local/664236,"Tue, 28 Sep 2021 09:41:00 +0700"
